city_code,province_code,lat,long,first_checkin,last_checkin,positive_checkins,positive_rows,total_searches,mean_demand_positive,median_demand_positive,p90_demand_positive,active_span_days,positive_checkin_rate,city_share_all_history,is_one_off_anomaly,city_reliability,fit_eligible,completion_D30,completion_D21,completion_D14,completion_D7,completion_D3,completion_D1,recent_90_total,previous_90_total,recent_90_share_platform,recent_growth_90_vs_prev90,log_recent_growth_90,mean_daily_demand_365,median_daily_demand_365,std_daily_demand_365,demand_cv_365,weekday_index_mon,weekday_index_tue,weekday_index_wed,weekday_index_thu,weekday_index_fri,weekday_index_sat,weekday_index_sun,weekend_index_365,holiday_index_365,log_total_searches,log_recent_90_total,snapshot_cutoff
4684,424,32.905769,51.80904,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
4729,987,35.526245,51.403061,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
4756,149,36.570366,51.968861,2023-11-01,2025-11-21,752.0,23936.0,838348.0,1114.8244680851064,728.0,2138.4999999999995,752.0,1.0,0.002950576592646102,False,reliable,1,0.05412549442474963,0.1129340083115842,0.1912129569104954,0.366659191648337,0.6289273666782768,0.8707076297671135,115286.0,140532.0,0.002834017472352191,0.8203553613741968,-0.19801766507091756,1204.194520547945,797.0,1313.0379789007732,1.0903869403950626,0.8444042102219798,0.941772200193108,1.2367507376306528,1.4552498091059651,0.8825597250036199,0.8218069155181669,0.8197148691533616,1.16617767141621,2.2910941960337796,13.639189760546014,11.655179950550941,2025-11-21
4791,754,37.2257,49.311001,2023-11-01,2025-11-21,752.0,33417.0,2405470.0,3198.7632978723404,1886.0,7024.699999999999,752.0,1.0,0.008466082672484956,False,reliable,1,0.0661903910670264,0.13173475453861408,0.22440770410772115,0.4125663591730514,0.6587602422811343,0.8704585798201598,461949.0,342347.0,0.011355858797561043,1.3493579632420811,0.29962889654133384,3610.991780821918,2310.0,4123.740789814585,1.1419967255854448,0.8257479971584244,0.9555866072422826,1.2406404056318852,1.41006967311375,0.8905304438205074,0.870792089204744,0.8087379676010887,1.147826062137161,2.7437806099115707,14.6932562843433,13.04321193909889,2025-11-21
4797,987,35.596375,51.304565,2025-01-11,2025-11-13,2.0,2.0,3.0,1.5,1.5,1.9,315.0,0.006349206349206349,1.0558538671218044e-08,False,sparse,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4582494599103025e-08,2.0,0.6931471805599453,0.009523809523809525,0.0,0.12582756084516564,13.211893888742392,0.0,0.0,0.0,2.333333333333333,0.0,4.666666666666666,0.0,1.1666666666666665,0.0,1.3862943611198906,0.6931471805599453,2025-11-21
4820,289,35.24276,58.459881,2023-11-01,2025-11-21,751.0,5383.0,16473.0,21.93475366178429,17.0,41.0,752.0,0.9986702127659575,5.797693584365828e-05,False,reliable,1,0.058823529411764705,0.11509743216171918,0.2019061494566867,0.3902142900503855,0.6151884902567838,0.8428337279184119,2095.0,2476.0,5.1500326185120836e-05,0.8461849010900283,-0.16701738404842636,23.421917808219177,18.0,22.842089588114913,0.9752442039609245,0.8506168062841358,0.9688492581228575,1.1437347598009664,1.68070714523516,0.705676709402181,0.8522589236707847,0.8038164607646419,1.1885489252432755,2.3531542150678892,9.709538659501193,7.647786045440933,2025-11-21
4879,987,35.51601,51.162189,2023-11-02,2025-11-21,417.0,1289.0,7433.0,17.82494004796163,8.0,44.400000000000034,751.0,0.5552596537949401,2.6160539314387908e-05,False,reliable,1,0.07507063096999865,0.1434145028925064,0.2394726220906767,0.42405489035382754,0.6609713440064577,0.9105341046683708,1683.0,1374.0,4.137233841029039e-05,1.2247272727272727,0.20271818470160063,13.0,4.0,20.580450555197892,1.5831115811690686,0.6346153846153846,0.735207100591716,1.2366863905325443,1.8624260355029585,1.1059506531204646,0.856508875739645,0.5665680473372781,1.4805860805860804,3.334319526627219,8.913819350857198,7.428927194802272,2025-11-21
4933,754,37.110168,50.113869,2023-11-01,2025-11-21,725.0,4767.0,14464.0,19.950344827586207,13.0,41.0,752.0,0.964095744680851,5.09062344468326e-05,False,reliable,1,0.09596238938053098,0.16025995575221239,0.2724004424778761,0.48783185840707965,0.7264242256637168,0.9137168141592921,2130.0,2275.0,5.236071349608944e-05,0.9362917398945518,-0.06582816314760453,24.2,17.0,26.08473091318342,1.07788144269353,0.9965034965034966,1.0068340750158933,1.223776223776224,1.3652256834075016,0.7882426321534384,0.8026064844246663,0.8208836617927527,1.073986619441165,2.43006993006993,9.579487217410236,7.664346632098617,2025-11-21
4946,424,32.704403,51.153179,2023-11-01,2025-11-20,685.0,2103.0,4952.0,7.2291970802919705,5.0,16.0,752.0,0.910904255319149,1.7428627833290585e-05,False,reliable,1,0.05735056542810985,0.11692245557350565,0.20193861066235863,0.3818659127625202,0.5920840064620355,0.8132067851373183,644.0,721.0,1.5831126521822348e-05,0.8933518005540166,-0.11277482209705347,6.8273972602739725,4.0,8.685614927492116,1.272170725736205,0.8393783183109026,1.0787983084331398,1.335118533152241,1.4675037041610077,0.7157621369514522,0.8421950240770466,0.7267100876651439,1.088053198807613,2.788538708482529,8.507748732588238,6.4692503167957724,2025-11-21
4973,929,35.744541,51.068855,2023-11-01,2025-11-21,752.0,9132.0,33520.0,44.57446808510638,36.0,85.89999999999998,752.0,1.0,0.00011797407208640961,False,reliable,1,0.07398568019093078,0.15357995226730312,0.2546837708830549,0.44272076372315033,0.6579653937947494,0.8626789976133652,5342.0,5243.0,0.00013131968614840835,1.018878718535469,0.018702727074181524,52.602739726027394,43.0,33.31210209997913,0.6332769409631449,0.7132562099358974,0.9168870192307693,1.2287309695512822,1.7931941105769231,0.915369496855346,0.7574919871794872,0.6766977163461539,1.3501016865079367,1.3541266025641026,10.419927387086586,8.583542571957771,2025-11-21
4981,987,35.901733,51.519836,2023-11-01,2025-11-21,752.0,23989.0,499237.0,663.8789893617021,371.5,1344.3999999999999,752.0,1.0,0.0017570710568676276,False,reliable,1,0.039890873472919676,0.08183888614025002,0.1428159371200452,0.28941765133593866,0.5495225714440236,0.8446409220470438,41502.0,140964.0,0.0010202226908519736,0.2944206008583691,-1.2227459188338603,772.5506849315068,392.0,1184.068081082446,1.5326736538812644,0.7261410547846514,0.8762681228113297,1.2145829929075964,2.122564245326949,0.8519438583878896,0.5901778570460149,0.6211691022281097,1.4812034785862813,2.02272016145114,13.12083821493511,10.633520992762682,2025-11-21
4994,424,32.379417,51.564823,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
4995,490,26.948942,56.272881,2023-11-01,2025-11-21,752.0,44681.0,20395855.0,27122.14760638298,16713.5,55646.8,752.0,1.0,0.07178347458335196,False,reliable,1,0.17719669020984902,0.31167675981222653,0.4609516982739875,0.6741119702998477,0.8587497312566695,0.9589857350917625,1178107.0,442135.0,0.028960808964665467,2.664582843288038,0.9800475137662232,27267.528767123287,15771.0,36139.21870962576,1.325357314858659,0.9760630363821846,1.0854401028983212,1.1396049786487437,1.1425332291157395,0.8287070179999352,0.9188006471319917,0.9121450836307777,0.9841257130287145,2.65156747152192,16.830842300924377,13.97942031980618,2025-11-21
4998,424,31.528242,51.326473,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
5163,149,36.593922,53.211674,2023-11-01,2025-11-21,456.0,911.0,2172.0,4.7631578947368425,4.0,9.0,752.0,0.6063829787234043,7.644381997961864e-06,False,reliable,1,0.10543278084714548,0.1289134438305709,0.1938305709023941,0.3236648250460405,0.5151933701657458,0.7840699815837937,355.0,589.0,8.726785582681574e-06,0.6033898305084746,-0.5051918060477343,3.835616438356164,2.0,5.675796160035918,1.47976114172365,0.7320054945054945,1.123076923076923,1.28853021978022,1.479052197802198,0.8706873315363882,0.7520604395604396,0.7570741758241758,1.1719727891156464,2.3263736263736265,7.6838639802564295,5.87493073085203,2025-11-21
5171,424,32.845421,51.74332,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
5241,424,32.341774,51.500683,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
5244,929,35.950684,50.683861,2023-11-01,2025-11-21,752.0,12333.0,102106.0,135.77925531914894,91.0,226.0,752.0,1.0,0.00035936338318779656,False,reliable,1,0.040830117720799954,0.0953714767006836,0.1678549742424539,0.3242512682898165,0.5586743188451218,0.8281491783048989,8771.0,33184.0,0.00021561306012873264,0.26433629651951185,-1.3305331360422468,167.81917808219177,97.0,274.0200324841585,1.632829070047962,0.8384711453694704,1.0068070907771172,1.2318661764004109,1.5526097510743413,0.8310831914866091,0.7739557353868257,0.7684553096689447,1.1884106305205335,1.5433277826754173,11.533776562037675,9.079320109537779,2025-11-21
5262,929,35.955669,50.793533,2023-11-01,2025-11-21,752.0,9801.0,78845.0,104.84707446808511,73.0,213.89999999999998,752.0,1.0,0.0002774959938440622,False,reliable,1,0.0379478724078889,0.08228803348341683,0.14903925423298878,0.3082503646394825,0.5489251062210666,0.8307819138816666,6404.0,19384.0,0.00015742629541265577,0.3304101109104978,-1.1074206357741954,111.2931506849315,71.0,125.63613553376715,1.1288757193103494,0.7613295940433944,0.8518735584734305,1.1622112686191264,1.9126548516718869,0.8941200186161788,0.7658222334998466,0.6540246285642869,1.398537269272339,2.063849448764027,11.275251861871693,8.764834214330834,2025-11-21
5265,424,32.683331,51.533596,2023-11-01,2025-11-21,750.0,5251.0,14354.0,19.138666666666666,15.0,34.10000000000002,752.0,0.9973404255319149,5.051908802888794e-05,False,reliable,1,0.04772188936881706,0.12644559007942038,0.23366309042775532,0.44663508429706006,0.6804375087083739,0.8706283962658492,1936.0,1696.0,4.7591709543863455e-05,1.1414260459634649,0.13227839817276887,22.55068493150685,17.0,21.780644215487936,0.9658528901291575,0.9747273440931562,1.0395386110669793,1.1811000626150667,1.2416474304458753,0.7630609545597292,0.8715409848322009,0.9329411324916124,1.0000752092842968,2.3929001990598393,9.571853592555165,7.5688956634069955,2025-11-21
5270,754,35.951717,52.115266,2024-06-06,2025-11-21,325.0,3031.0,10533.0,32.40923076923077,22.0,72.0,534.0,0.6086142322097379,3.7071029274646554e-05,False,reliable,1,0.03759612645969809,0.08031899743662774,0.14867559099971517,0.30836418874015,0.5589100920915219,0.855881515237824,2665.0,4319.0,6.551234810660956e-05,0.6171296296296296,-0.4826761804995021,28.764383561643836,19.0,35.617925824958654,1.2382648753319276,0.7848916013979353,0.8564277183907625,1.2214624836064973,2.018388198143413,0.7156386861641809,0.7294009685904151,0.6792588305113308,1.360809873049134,2.631459406390352,9.262363400043334,7.888334500738654,2025-11-21
5297,754,37.797498,48.904184,2023-11-01,2025-11-21,752.0,32167.0,1868602.0,2484.843085106383,1358.5,6126.9,752.0,1.0,0.00657656882603846,False,reliable,1,0.06962156735356165,0.14243910688311368,0.24696270259798503,0.4574484026025874,0.7108795773524806,0.8991133478397219,373265.0,299234.0,0.009175784846534191,1.2474008722241716,0.2210620843433837,2699.043835616438,1651.0,3386.0551804254983,1.254538787308044,0.8607464158364477,0.9755947799646179,1.2467663098581607,1.3475712391766885,0.8611784884313205,0.8806537506198778,0.8301586605661311,1.1020587078480741,2.9492495605710736,14.440701650819742,12.830046581194004,2025-11-21
5303,289,35.996597,59.593586,2025-01-02,2025-01-11,2.0,3.0,4.0,2.0,2.0,2.0,324.0,0.006172839506172839,1.407805156162406e-08,False,sparse,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,,,0.012345679012345678,0.0,0.1568914089164782,12.708204122234736,0.0,0.0,0.0,3.446808510638298,0.0,3.5217391304347827,0.0,1.723404255319149,0.0,1.6094379124341003,0.0,2025-11-21
5309,289,36.5724,59.1928,2023-11-01,2025-11-21,544.0,2458.0,7726.0,14.202205882352942,7.0,36.0,752.0,0.723404255319149,2.719175659127687e-05,False,reliable,1,0.0431012166709811,0.10315816722754335,0.19453792389334715,0.3792389334713953,0.6302096815946155,0.8635775304167745,1715.0,2691.0,4.215897823746169e-05,0.637444279346211,-0.4502884107167109,18.8,13.0,20.68128101968987,1.1000681393452059,0.9114157119476267,0.953355155482815,1.168166939443535,1.5210720130932898,0.7978723404255319,0.8745908346972177,0.7774140752864157,1.1560283687943262,2.6902618657937807,8.952475967933584,7.447751280047908,2025-11-21
5383,424,32.377392,51.318905,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
5410,149,36.39558,51.589794,2024-02-08,2025-11-21,209.0,412.0,1042.0,4.985645933014354,4.0,11.0,653.0,0.32006125574272587,3.6673324318030673e-06,False,reliable,1,0.03550863723608445,0.06238003838771593,0.1295585412667946,0.2600767754318618,0.5460652591170825,0.845489443378119,162.0,518.0,3.98236412505469e-06,0.3140655105973025,-1.158153682359126,2.736986301369863,1.0,4.3389213112726805,1.585291570184713,0.800993300993301,0.9625972125972125,0.9555709555709555,1.7284592284592284,0.9720097455946513,0.8361245861245861,0.7447832447832446,1.3466323466323464,2.5294525294525294,6.949856455000773,5.093750200806762,2025-11-21
5413,754,37.365501,49.131767,2023-11-01,2025-11-21,752.0,41834.0,9559857.0,12712.57579787234,8780.5,29019.599999999995,752.0,1.0,0.033646039941938176,False,reliable,1,0.06674147950121011,0.13563863978300095,0.2360256016381835,0.44355600716621596,0.7035293519557876,0.9075083445285844,1819441.0,1545744.0,0.04472639855588661,1.1770647810602655,0.16302386589715745,13611.082191780823,9789.0,12917.259111756599,0.9490251347947046,0.8226243537834917,0.9355004177854513,1.2269625755124074,1.4211143224037128,0.8830720341248086,0.8951769412159264,0.8177979699025704,1.1495310721295993,2.3823545123035164,16.073083431360782,14.414040418637017,2025-11-21
5414,149,36.521194,52.67593,2023-11-01,2025-11-21,752.0,31473.0,1072036.0,1425.5797872340424,964.5,2895.4999999999995,752.0,1.0,0.0037730445209793024,False,reliable,1,0.05455600371629311,0.10929763552716514,0.18595457615229338,0.3566484707603103,0.6051951613565216,0.8500582070005112,161251.0,197646.0,0.0039639518365999615,0.8158585761483858,-0.20351425258220246,1576.5068493150684,1064.0,1507.0728334639464,0.9559570477722387,0.769434799028143,0.883928434167388,1.2303247432499724,1.7648926713031508,0.8605722923417556,0.7664949986799056,0.7270333633000358,1.3084261943035895,2.166108327958265,13.885071134942631,11.990723637681876,2025-11-21
5434,424,32.864319,51.554676,2023-11-01,2025-11-21,752.0,14106.0,77084.0,102.50531914893617,83.0,159.79999999999995,752.0,1.0,0.00027129813164405726,False,reliable,1,0.0708188469721343,0.14835763582585232,0.247587047895802,0.42582118208707387,0.6342301904415962,0.8289528306782211,10222.0,10010.0,0.0002512822597920311,1.021176705623814,0.020955595337531108,116.57260273972602,96.0,88.45759097541699,0.7588197303350773,0.9835402440986593,1.0320408867965802,1.138775294366495,1.2204345397252399,0.7888840258312614,0.8974268580839828,0.9429580736779496,1.0026042803311364,2.2161824285846006,11.25266398809444,9.232395362757014,2025-11-21
5506,289,36.99456,59.749882,2023-11-01,2025-11-21,742.0,7757.0,48471.0,65.32479784366576,29.0,128.0,752.0,0.9867021276595744,0.00017059430931086995,False,reliable,1,0.02892451156361536,0.06830888572548534,0.13911410946751665,0.31561139650512676,0.6174619875802025,0.8927399888593179,4700.0,13401.0,0.00011553772461578421,0.3507685420086554,-1.0476286975089852,83.43013698630136,39.0,190.4843700756391,2.2831602219101628,0.6133644120886338,0.8493979175297316,1.4496237458193981,2.2768935222140265,0.654937309319461,0.6368755620446808,0.5255433519586942,1.4581918147529602,4.867269043842012,10.788741590624825,8.45553053102413,2025-11-21
5529,424,32.554897,51.371861,2024-06-03,2025-11-21,84.0,121.0,229.0,2.7261904761904763,2.0,6.700000000000003,537.0,0.1564245810055866,8.059684519029774e-07,False,sparse,0,0.03056768558951965,0.0611353711790393,0.1222707423580786,0.21397379912663755,0.4978165938864629,0.834061135371179,87.0,52.0,2.1386770301219633e-06,1.6603773584905661,0.5070449009260849,0.6109589041095891,0.0,1.6042150560659518,2.6257331635160197,0.6924801655743359,0.6610037944118661,1.1646257330113832,2.7699206622973436,0.6176495473390303,0.4406691962745774,0.6610037944118661,1.6835361947469567,3.903070024146257,5.438079308923196,4.477336814478207,2025-11-21
5640,149,36.493694,51.144955,2023-11-01,2025-11-21,752.0,33745.0,2732604.0,3633.781914893617,2082.5,9331.799999999997,752.0,1.0,0.009617435002375038,False,reliable,1,0.05032452561732326,0.1025391897252584,0.18400873306194385,0.3721819919754198,0.6463750327526419,0.8850883626021188,402639.0,626071.0,0.009897871042888242,0.6431209189997317,-0.44142251799260634,3840.9479452054793,2444.0,3828.53729493542,0.9967688574677116,0.7769616441936917,0.9000983138931391,1.2666194127525376,1.632845111778145,0.8880227238854973,0.7970738667757312,0.7405323358773064,1.2568871445561418,2.151391982726428,14.820765924644054,12.90579814145024,2025-11-21
5657,929,35.727562,50.806129,2023-11-01,2025-11-21,752.0,9839.0,71179.0,94.65292553191489,75.0,177.89999999999998,752.0,1.0,0.00025051540802620975,False,reliable,1,0.04169769173492182,0.08624734823473215,0.1469675044605853,0.29281108192022925,0.5180460529088635,0.7954733840037089,8026.0,13125.0,0.00019729910165240086,0.6115343592869115,-0.49178413690209055,105.11780821917809,83.0,82.72312375614277,0.7869563222214374,0.7369021460191185,0.9017355207865528,1.0389442123243728,1.988428357766087,0.9513135946622184,0.7107410221659075,0.6728714233014691,1.4649323344850866,1.8667699846025532,11.172967159064184,8.990566138131577,2025-11-21
5683,424,32.604481,51.547707,2023-11-13,2025-11-21,582.0,1295.0,3316.0,5.697594501718213,4.0,13.0,740.0,0.7864864864864864,1.1670704744586344e-05,False,reliable,1,0.09861278648974668,0.20024125452352232,0.30036188178528345,0.47104945717732205,0.6640530759951749,0.8682147165259348,291.0,481.0,7.15350592833898e-06,0.6058091286307054,-0.5011903117823184,4.786301369863014,4.0,5.484075724976664,1.1457857124307282,0.9281295407511778,0.9763440623486417,1.076790982343358,1.3419708511294086,0.7292825436597509,0.960272555149487,0.9924155695477962,1.0327091340256767,2.3142970366782616,8.106816038947052,5.676753802268282,2025-11-21
